date,price,gpu_name
2024-05-19,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-20,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-21,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-22,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-23,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-24,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-25,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-26,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-27,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-28,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-29,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-30,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-05-31,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-01,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-02,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-03,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-04,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-05,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-06,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-07,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-08,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-09,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-10,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-11,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-12,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-13,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-14,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-15,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-16,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-17,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-18,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-19,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-20,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-21,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-22,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-23,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-24,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-25,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-26,269.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-27,269.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-28,269.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-29,269.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-06-30,269.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-01,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-02,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-03,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-04,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-05,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-06,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-07,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-08,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-09,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-10,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-11,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-12,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-13,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-14,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-15,200.59,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-16,200.59,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-17,200.59,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-18,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-19,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-20,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-21,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-22,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-23,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-24,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-25,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-26,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-27,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-28,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-29,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-30,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-07-31,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-01,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-02,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-03,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-04,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-05,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-06,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-07,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-08,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-09,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-10,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-11,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-12,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-13,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-14,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-15,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-16,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-17,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-18,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-19,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-20,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-21,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-22,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-23,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-24,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-25,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-26,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-27,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-28,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-29,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-30,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-08-31,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-01,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-02,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-03,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-04,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-05,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-06,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-07,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-08,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-09,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-10,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-11,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-12,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-13,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-14,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-15,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-16,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-17,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-18,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-19,199.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-20,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-21,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-22,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-23,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-24,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-25,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-26,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-27,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-28,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-29,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-09-30,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-01,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-02,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-03,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-04,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-05,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-06,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-07,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-08,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-09,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-10,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-11,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-12,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-13,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-14,269.95,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-15,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-16,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-17,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-18,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-19,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-20,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-21,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-22,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-23,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-24,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-25,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-26,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-27,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-28,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-29,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-30,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-10-31,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-01,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-02,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-03,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-04,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-05,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-06,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-07,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-08,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-09,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-10,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-11,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-12,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-13,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-14,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-15,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-16,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-17,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-18,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-19,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-20,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-21,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-22,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-23,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-24,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-25,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-26,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-27,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-28,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-29,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-11-30,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-01,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-02,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-03,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-04,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-05,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-06,209.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-07,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-08,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-09,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-10,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-11,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-12,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-13,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-14,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
2024-12-15,219.99,XFX Speedster SWFT 210 Radeon RX 6600 8 GB Video Card (RX-66XL8LFDQ) - PCPartPicker
