date,price,gpu_name
2023-12-23,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2023-12-24,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2023-12-25,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2023-12-26,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2023-12-27,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2023-12-28,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2023-12-29,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2023-12-30,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2023-12-31,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-01,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-02,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-03,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-04,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-05,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-06,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-07,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-08,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-09,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-10,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-11,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-12,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-13,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-14,42999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-15,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-16,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-17,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-18,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-19,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-20,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-21,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-22,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-23,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-24,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-25,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-26,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-27,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-28,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-29,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-30,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-01-31,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-01,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-02,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-03,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-04,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-05,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-06,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-07,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-08,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-09,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-10,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-11,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-12,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-13,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-14,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-15,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-16,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-17,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-18,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-19,40474.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-20,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-21,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-22,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-23,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-24,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-25,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-26,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-27,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-28,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-02-29,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-01,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-02,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-03,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-04,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-05,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-06,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-07,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-08,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-09,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-10,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-11,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-12,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-13,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-14,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-15,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-16,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-17,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-18,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-19,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-20,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-21,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-22,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-23,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-24,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-25,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-26,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-27,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-28,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-29,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-30,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-03-31,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-01,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-02,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-03,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-04,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-05,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-06,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-07,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-08,41999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-09,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-10,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-11,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-12,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-13,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-14,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-15,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-16,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-17,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-18,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-19,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-20,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-21,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-22,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-23,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-24,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-25,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-26,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-27,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-28,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-29,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-04-30,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-01,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-02,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-03,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-04,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-05,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-06,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-07,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-08,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-09,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-10,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-11,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-12,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-13,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-14,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-15,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-16,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-17,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-18,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-19,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-20,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-21,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-22,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-23,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-24,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-25,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-26,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-27,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-28,40999.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-29,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-30,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-05-31,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-01,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-02,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-03,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-04,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-05,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-06,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-07,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-08,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-09,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-10,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-11,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-12,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-13,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-14,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-15,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-16,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-17,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-18,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-19,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-20,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
2024-06-21,42949.0,PNY T-Series T1000 8GB 8 GB Video Card (VCNT10008GB-PB) - PCPartPicker
