date,price,gpu_name
2023-11-12,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-13,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-14,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-15,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-16,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-17,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-18,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-19,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-20,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-21,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-22,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-23,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-24,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-25,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-26,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-27,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-28,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-29,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-11-30,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-01,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-02,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-03,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-04,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-05,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-06,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-07,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-08,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-09,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-10,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-11,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-12,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-13,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-14,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-15,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-16,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-17,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-18,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-19,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-20,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-21,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-22,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-23,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-24,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-25,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-26,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-27,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-28,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-29,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-30,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2023-12-31,572.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-01,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-02,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-03,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-04,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-05,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-06,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-07,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-08,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-09,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-10,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-11,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-12,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-13,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-14,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-15,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-16,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-17,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-18,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-19,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-20,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-21,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-22,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-23,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-24,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-25,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-26,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-27,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-28,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-29,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-30,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-01-31,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-01,579.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-02,574.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-03,574.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-04,574.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-05,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-06,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-07,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-08,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-09,559.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-10,559.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-11,559.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-12,559.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-13,559.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-14,559.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-15,559.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-16,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-17,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-18,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-19,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-20,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-21,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-22,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-23,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-24,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-25,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-26,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-27,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-28,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-02-29,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-01,574.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-02,574.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-03,574.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-04,574.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-05,574.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-06,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-07,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-08,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-09,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-10,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-11,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-12,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-13,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-14,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-15,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-16,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-17,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-18,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-19,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-20,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-21,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-22,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-23,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-24,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-25,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-26,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-27,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-28,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-29,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-30,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-03-31,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-01,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-02,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-03,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-04,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-05,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-06,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-07,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-08,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-09,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-10,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-11,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-12,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-13,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-14,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-15,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-16,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-17,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-18,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-19,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-20,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-21,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-22,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-23,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-24,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-25,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-26,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-27,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-28,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-29,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-04-30,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-01,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-02,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-03,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-04,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-05,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-06,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-07,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-08,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-09,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-10,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-11,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-12,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-13,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-14,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-15,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-16,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-17,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-18,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-19,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-20,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-21,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-22,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-23,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-24,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-25,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-26,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-27,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-28,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-29,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-30,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-05-31,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-01,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-02,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-03,569.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-04,484.99,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-05,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-06,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-07,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-08,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-09,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-10,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-11,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-12,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-13,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-14,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-15,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-16,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-17,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-18,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-19,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-20,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-21,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-22,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-23,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-24,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-25,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-26,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-27,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-28,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-29,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-06-30,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-07-01,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-07-02,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-07-03,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-07-04,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
2024-07-05,490.49,AMD 100-506208 Radeon PRO W6600 8 GB Video Card (100-506208) - PCPartPicker
